INFO:root:Namespace(a_dim=4, batch_size=128, clip=150, dataset='MovingMNIST', device=device(type='cuda'), epochs=200, learning_rate=0.001, lstm_layers=1, model='Enc_Dec', save_every=10, scale=0.3, scheduler_step=100, subdirectory='v2', wandb_on='True')
INFO:root:Starting Encoder-Decoder training for 200 epochs.
INFO:root:Reconstruction Loss, MSE
INFO:root:3824.03671050, 1268.03343867, 0.00085
INFO:root:3827.16194088, 1268.78642337, 0.00085
INFO:root:3821.67293409, 1267.13846212, 0.00085
INFO:root:3821.93261719, 1267.18293698, 0.00085
INFO:root:3819.79935079, 1266.62024614, 0.00085
INFO:root:3820.36196770, 1266.88456962, 0.00085
INFO:root:3820.85833310, 1267.13156773, 0.00085
INFO:root:3819.65318965, 1266.86507964, 0.00085
INFO:root:3819.16078895, 1266.42091219, 0.00085
INFO:root:3818.77674887, 1266.32595352, 0.00085
INFO:root:3818.43653375, 1266.46645130, 0.00085
INFO:root:3819.66629415, 1266.70643465, 0.00085
INFO:root:3816.86918877, 1265.81443937, 0.00085
INFO:root:3817.98686455, 1266.17778767, 0.00085
INFO:root:3815.59221982, 1265.51639181, 0.00085
INFO:root:3814.40063133, 1265.28464390, 0.00085
INFO:root:3819.42911669, 1266.77271367, 0.00085
INFO:root:3815.63961749, 1265.61097567, 0.00085
INFO:root:3816.09314824, 1265.77260192, 0.00085
INFO:root:3815.60506300, 1265.55571736, 0.00085
INFO:root:3813.51504388, 1264.90801056, 0.00085
INFO:root:3811.39466192, 1264.37518912, 0.00085
INFO:root:3813.57417405, 1264.82167247, 0.00085
INFO:root:3813.77773919, 1264.96350613, 0.00085
INFO:root:3810.63807700, 1264.22417095, 0.00085
INFO:root:3813.61840133, 1265.02496596, 0.00085
INFO:root:3812.68453937, 1264.80676613, 0.00085
INFO:root:3814.31091481, 1265.24537336, 0.00085
INFO:root:3810.25137544, 1264.05474596, 0.00085
INFO:root:3812.55121795, 1264.66454734, 0.00085
INFO:root:3811.21897351, 1264.21578593, 0.00085
INFO:root:3809.32117215, 1263.69974658, 0.00085
INFO:root:3808.81190856, 1263.54322836, 0.00085
INFO:root:3810.33945519, 1263.95157591, 0.00085
INFO:root:3807.68391010, 1263.19452506, 0.00085
INFO:root:3808.71374340, 1263.48899132, 0.00085
INFO:root:3807.56861727, 1263.40367793, 0.00085
INFO:root:3807.27568634, 1263.10164675, 0.00085
INFO:root:3808.12883404, 1263.60535700, 0.00085
INFO:root:3808.76044303, 1263.61621610, 0.00085
INFO:root:3806.33240950, 1263.05536490, 0.00085
INFO:root:3806.85162439, 1262.93700828, 0.00085
INFO:root:3806.28417625, 1263.00447534, 0.00085
INFO:root:3808.97259436, 1263.56146498, 0.00085
INFO:root:3804.23409303, 1262.37153905, 0.00085
INFO:root:3803.91613254, 1262.28147179, 0.00085
INFO:root:3805.54190278, 1262.68475428, 0.00085
INFO:root:3804.21045953, 1262.25243109, 0.00085
INFO:root:3805.03791057, 1262.49074673, 0.00085
INFO:root:3802.55517922, 1261.71168024, 0.00085
INFO:root:3803.33969933, 1262.21793505, 0.00085
INFO:root:3801.75554990, 1261.49661126, 0.00085
INFO:root:3802.37535761, 1261.83682810, 0.00085
INFO:root:3802.74498652, 1262.05725098, 0.00085
INFO:root:3800.70757111, 1261.30763610, 0.00085
INFO:root:3799.19953510, 1260.91175176, 0.00085
INFO:root:3799.31073256, 1260.79621651, 0.00085
INFO:root:3800.26736837, 1261.12523211, 0.00085
INFO:root:3800.80742463, 1261.25323916, 0.00085
INFO:root:3798.65319996, 1260.51351198, 0.00085
INFO:root:3801.59215105, 1261.57282612, 0.00085
INFO:root:3799.91428257, 1261.19571825, 0.00085
INFO:root:3799.16412783, 1260.83262613, 0.00085
INFO:root:3799.10915493, 1260.71803477, 0.00085
INFO:root:3797.85987016, 1260.45150370, 0.00085
INFO:root:3799.46540080, 1261.06204439, 0.00085
INFO:root:3796.48291703, 1259.99116624, 0.00085
INFO:root:3796.58566585, 1260.28038863, 0.00085
INFO:root:3798.39314206, 1260.62274600, 0.00085
INFO:root:3797.54204377, 1260.49409592, 0.00085
INFO:root:3796.37102154, 1260.01479974, 0.00085
INFO:root:3796.76954500, 1260.25406443, 0.00085
INFO:root:3795.93681228, 1259.99366782, 0.00085
INFO:root:3797.33430073, 1260.28441179, 0.00085
INFO:root:3793.18623460, 1259.02000750, 0.00085
INFO:root:3792.03636664, 1258.86699666, 0.00085
INFO:root:Finished training.
INFO:root:Saved model. Final Checkpoint saves/MovingMNIST/enc_dec/v2/scheduler_step=100/enc_dec_state_dict_199.pth
