INFO:root:Namespace(K=3, a_dim=2, alpha='rnn', batch_size=32, clip=150, dataset='BouncingBall_50', device=device(type='cuda'), epochs=100, initial_epochs=10, learning_rate=0.007, lstm_layers=3, model='KVAE', save_every=10, scale=0.3, scheduler_step=20, subdirectory='v3/new1', train_reconstruction=False, wandb_on='True', x_dim=1, z_dim=4)
INFO:root:Starting KVAE training for 100 epochs.
INFO:root:Train Loss, Reconstruction Loss, log q(a), ELBO_KF, MSE
INFO:root:380.20147448, 589.21339523, 103.21692380, -100.22052405, 177.11533380, 0.007
INFO:root:346.56867002, 595.31497017, 101.52772425, -66.44644828, 178.98716911, 0.007
INFO:root:342.60458204, 570.58891073, 103.51352522, -67.91437609, 171.67405176, 0.007
INFO:root:333.43823515, 559.67179667, 103.68670820, -61.84998318, 168.13660630, 0.0059499999999999996
INFO:root:338.29026318, 551.37278427, 102.84434553, -70.03407560, 165.68399728, 0.0059499999999999996
INFO:root:338.63139374, 533.00273395, 105.15616336, -73.57440323, 160.04949689, 0.0059499999999999996
INFO:root:324.60874536, 535.00648489, 100.38420863, -63.72258458, 160.60935692, 0.0059499999999999996
INFO:root:338.78414169, 563.55469003, 100.02266630, -69.69506137, 169.13082944, 0.0059499999999999996
INFO:root:331.14564314, 550.07213131, 97.96494007, -68.15905668, 164.85425466, 0.0059499999999999996
INFO:root:353.89718996, 531.01343357, 99.67104014, -94.92211426, 159.38741035, 0.0059499999999999996
INFO:root:340.85934381, 526.51902528, 103.30017070, -79.60345965, 158.07203703, 0.0059499999999999996
INFO:root:326.05141269, 534.88332236, 101.86118929, -63.72522021, 160.48230398, 0.0059499999999999996
INFO:root:328.76568844, 522.81073892, 99.73726328, -72.18519784, 156.92110720, 0.0059499999999999996
INFO:root:323.70167444, 528.91788147, 97.21445071, -67.81185243, 158.76187066, 0.0059499999999999996
INFO:root:330.14390905, 532.25379895, 96.54474946, -73.92301310, 159.81426011, 0.0059499999999999996
INFO:root:324.06326435, 520.93254410, 95.93174889, -71.85174594, 156.32965156, 0.0059499999999999996
INFO:root:329.67496513, 543.56967805, 94.66685476, -71.93720190, 163.08483449, 0.0059499999999999996
INFO:root:324.66639347, 534.00944723, 94.26423324, -70.19931921, 160.22820724, 0.0059499999999999996
INFO:root:321.35049759, 510.37441881, 94.19731908, -74.04084680, 153.14082472, 0.0059499999999999996
INFO:root:333.98437350, 516.70229422, 96.34486778, -82.62881154, 155.00903038, 0.0059499999999999996
INFO:root:337.99338221, 524.64238258, 98.34116208, -82.25950006, 157.64053238, 0.0059499999999999996
INFO:root:324.18198914, 510.91653345, 96.39230697, -74.51471559, 153.41178350, 0.0059499999999999996
INFO:root:331.68863830, 538.67286245, 102.23547081, -67.85130360, 161.97926865, 0.0059499999999999996
INFO:root:319.47458907, 499.53520543, 105.56148291, -64.05253894, 149.91573436, 0.0050574999999999995
INFO:root:314.65216849, 488.34109011, 105.79792348, -62.35191148, 146.46254657, 0.0050574999999999995
INFO:root:319.83075335, 500.67429347, 105.61990269, -64.00855751, 150.16637873, 0.0050574999999999995
INFO:root:323.44897187, 488.34967916, 106.53583726, -70.40822546, 146.44859917, 0.0050574999999999995
INFO:root:329.85037333, 499.91973119, 106.83637369, -73.03807305, 150.07677717, 0.0050574999999999995
INFO:root:356.39474575, 508.22155684, 106.63137832, -97.29689386, 152.65220302, 0.0050574999999999995
INFO:root:343.75699862, 495.06161868, 103.25143078, -91.98707560, 148.54814265, 0.0050574999999999995
INFO:root:327.48814463, 506.72394712, 92.41695258, -83.05400118, 151.96739168, 0.0050574999999999995
INFO:root:320.92834069, 493.45730882, 89.03463152, -83.85650921, 148.03044789, 0.0050574999999999995
INFO:root:326.99243608, 513.15304099, 87.39679606, -85.64972144, 154.01024448, 0.0050574999999999995
INFO:root:323.34212005, 501.11628091, 87.15820235, -85.84902781, 150.22281127, 0.0050574999999999995
INFO:root:320.89572347, 501.74936691, 86.33341397, -84.03749347, 150.55131638, 0.0050574999999999995
INFO:root:313.96803820, 482.20327273, 86.85280638, -82.45424406, 144.53869308, 0.0050574999999999995
INFO:root:312.49559374, 480.18585730, 86.60114264, -81.83868800, 143.92962034, 0.0050574999999999995
INFO:root:322.54735983, 512.27719369, 86.11312103, -82.75107486, 153.81377406, 0.0050574999999999995
INFO:root:316.68558609, 501.47479093, 86.99466006, -79.24848350, 150.44378060, 0.0050574999999999995
INFO:root:311.47598556, 480.58399545, 87.25770520, -80.04307583, 144.02527060, 0.0050574999999999995
INFO:root:305.40967972, 465.93634539, 87.04437591, -78.58439353, 139.67128394, 0.0050574999999999995
INFO:root:310.91766519, 473.64307515, 85.67703354, -83.14770359, 141.90271210, 0.0050574999999999995
INFO:root:308.04540266, 459.61525245, 86.04077236, -84.12004827, 137.60330152, 0.0050574999999999995
INFO:root:305.96728031, 451.58020486, 86.36322736, -84.12998468, 135.21275845, 0.004298875
INFO:root:304.93271857, 470.37907478, 85.14501778, -78.67397169, 140.95056804, 0.004298875
INFO:root:299.20958162, 456.43545182, 85.00907903, -77.26986132, 136.67908891, 0.004298875
INFO:root:297.86803775, 446.56011419, 83.83451877, -80.06547861, 133.64575283, 0.004298875
INFO:root:301.00447600, 450.67634437, 83.12445812, -82.67710821, 134.95162201, 0.004298875
INFO:root:304.46668700, 468.59938137, 82.63844484, -81.24842178, 140.28656045, 0.004298875
INFO:root:300.86310722, 459.14534842, 82.10933326, -81.01016307, 137.56242171, 0.004298875
INFO:root:300.98668924, 446.87925769, 81.62504680, -85.29785959, 133.66894526, 0.004298875
INFO:root:315.31926472, 449.97187096, 84.96539268, -95.36230500, 134.66450442, 0.004298875
INFO:root:320.73403665, 467.79258368, 88.10063774, -92.29561791, 140.13558037, 0.004298875
INFO:root:321.91131341, 455.52052006, 86.97802618, -98.27712480, 136.45072252, 0.004298875
INFO:root:347.47090413, 454.32572694, 86.45066420, -124.72251573, 136.02673967, 0.004298875
INFO:root:315.44415698, 452.17044223, 84.71296415, -95.08005360, 135.34727799, 0.004298875
INFO:root:313.00492863, 457.08038136, 81.89376889, -93.98703901, 136.93901767, 0.004298875
INFO:root:316.30431853, 474.01221656, 78.94910436, -95.15154238, 142.05739365, 0.004298875
INFO:root:306.75986996, 443.98148069, 79.32947200, -94.23594738, 132.82175635, 0.004298875
INFO:root:300.51398761, 440.92845144, 81.56998580, -86.66546093, 131.93733152, 0.004298875
INFO:root:299.01815687, 455.16843293, 80.77940816, -81.68821316, 136.28992380, 0.004298875
INFO:root:299.93825754, 444.83636902, 81.96726761, -84.52007264, 133.09191302, 0.004298875
INFO:root:316.94557955, 452.08426603, 82.71863867, -98.60165538, 135.32956657, 0.004298875
INFO:root:303.58977090, 450.28285519, 80.31368630, -88.19122183, 134.81386226, 0.0036540437499999997
INFO:root:298.76863291, 437.50343993, 79.72692735, -87.79066767, 130.84193688, 0.0036540437499999997
INFO:root:305.07001639, 438.09414673, 81.02103273, -92.62073398, 131.04001404, 0.0036540437499999997
INFO:root:293.50893575, 431.63503853, 81.93505738, -82.08336161, 129.03641763, 0.0036540437499999997
INFO:root:292.43795987, 428.47653645, 81.85718604, -82.03780804, 128.10115353, 0.0036540437499999997
INFO:root:288.10074350, 425.17223305, 81.21161642, -79.33745212, 127.09683456, 0.0036540437499999997
INFO:root:289.50409123, 425.09104249, 81.08397509, -80.89279896, 127.08351198, 0.0036540437499999997
INFO:root:293.03207948, 432.68921443, 80.69810010, -82.52721057, 129.37492963, 0.0036540437499999997
INFO:root:293.61452784, 422.13989433, 82.19641901, -84.77613601, 126.22371868, 0.0036540437499999997
INFO:root:294.50176207, 431.31460124, 82.51761734, -82.58975921, 128.95261723, 0.0036540437499999997
INFO:root:307.76792049, 429.28394157, 83.80883706, -95.17389593, 128.43001396, 0.0036540437499999997
INFO:root:319.61889822, 451.53433752, 86.05280265, -98.10578801, 135.21190862, 0.0036540437499999997
INFO:root:348.82345530, 451.46350525, 84.77228702, -128.61211067, 135.20727976, 0.0036540437499999997
INFO:root:317.66144379, 441.81225178, 82.48945093, -102.62831093, 132.18132656, 0.0036540437499999997
INFO:root:304.64422841, 445.43269883, 81.29758774, -89.71682496, 133.34652584, 0.0036540437499999997
INFO:root:295.78279300, 433.26179106, 82.35391721, -83.45033373, 129.62132326, 0.0036540437499999997
