INFO:root:Namespace(a_dim=8, batch_size=128, clip=150, dataset='MovingMNIST', device=device(type='cuda'), epochs=200, learning_rate=0.001, lstm_layers=1, model='Enc_Dec', save_every=10, scale=0.3, scheduler_step=100, subdirectory='v3', wandb_on='True')
INFO:root:Starting Encoder-Decoder training for 200 epochs.
INFO:root:Reconstruction Loss, MSE
INFO:root:3404.96294220, 1137.20769146, 0.001
INFO:root:3411.64925933, 1139.43908863, 0.001
INFO:root:3406.32349321, 1137.88451117, 0.001
INFO:root:3412.38368247, 1139.69532110, 0.001
INFO:root:3406.88846900, 1137.78423814, 0.001
INFO:root:3401.80594603, 1136.32713124, 0.001
INFO:root:3406.00935643, 1137.74236803, 0.001
INFO:root:3409.91544482, 1138.89487339, 0.001
INFO:root:3401.38579377, 1136.26310279, 0.001
INFO:root:3400.04774153, 1135.62503611, 0.001
INFO:root:3399.21686221, 1135.59864141, 0.001
INFO:root:3397.32540851, 1134.94377888, 0.001
INFO:root:3400.99776147, 1136.12549172, 0.001
INFO:root:3397.23298237, 1134.97928587, 0.001
INFO:root:3390.07169826, 1132.76836385, 0.001
INFO:root:3394.85779324, 1134.24373143, 0.001
INFO:root:3394.61445725, 1134.28569095, 0.001
INFO:root:3393.28206839, 1133.84000364, 0.001
INFO:root:3383.77746066, 1130.86096707, 0.00085
INFO:root:3382.42123542, 1130.45075065, 0.00085
INFO:root:3381.16806159, 1129.89464644, 0.00085
INFO:root:3383.19868921, 1130.65565512, 0.00085
INFO:root:3378.55457746, 1129.10249608, 0.00085
INFO:root:3377.26142991, 1128.77644799, 0.00085
INFO:root:3375.69238969, 1128.20982339, 0.00085
INFO:root:3385.64269848, 1131.66329397, 0.00085
INFO:root:3375.64692452, 1128.17884160, 0.00085
INFO:root:3379.90627063, 1129.82296366, 0.00085
INFO:root:3371.64274662, 1127.00058800, 0.00085
INFO:root:3372.72237772, 1127.29801146, 0.00085
INFO:root:3368.65165947, 1126.20033458, 0.00085
INFO:root:3373.83286683, 1127.49544901, 0.00085
INFO:root:3372.34268060, 1127.13162274, 0.00085
INFO:root:3368.87858646, 1126.03805327, 0.00085
INFO:root:3371.26394696, 1126.93492277, 0.00085
INFO:root:3365.43018266, 1124.93111452, 0.00085
INFO:root:3375.49878617, 1128.44653492, 0.00085
INFO:root:3366.79543423, 1125.55563483, 0.00085
INFO:root:3364.98610462, 1124.98455381, 0.00085
INFO:root:3365.17256616, 1124.96933112, 0.00085
INFO:root:3367.02219617, 1125.69834878, 0.00085
INFO:root:3367.19853103, 1125.69541222, 0.00085
INFO:root:3365.05616954, 1125.16499608, 0.00085
INFO:root:3366.20952424, 1125.61184735, 0.00085
INFO:root:3366.83645673, 1125.82493226, 0.00085
INFO:root:3363.51762283, 1124.97189460, 0.00085
INFO:root:3361.21561400, 1123.87251905, 0.00085
INFO:root:3364.00441516, 1124.88717608, 0.00085
INFO:root:3362.36135907, 1124.12984327, 0.00085
INFO:root:3365.01053931, 1124.84220091, 0.00085
INFO:root:3360.73963262, 1123.53432239, 0.00085
INFO:root:3356.41179990, 1122.15046627, 0.00085
INFO:root:3359.58006437, 1123.22853110, 0.00085
INFO:root:3362.39173911, 1124.10209204, 0.00085
INFO:root:3354.25799475, 1121.48145735, 0.00085
INFO:root:3356.12850050, 1122.15659558, 0.00085
INFO:root:3354.56857601, 1121.62203937, 0.00085
INFO:root:3356.07465545, 1122.19563917, 0.00085
INFO:root:3356.45002338, 1122.24050087, 0.00085
INFO:root:3350.56809804, 1120.22345057, 0.00085
INFO:root:3354.57620282, 1121.69765075, 0.00085
INFO:root:3348.94745819, 1119.99590978, 0.00085
INFO:root:3348.69968640, 1119.75650067, 0.00085
INFO:root:3349.36982147, 1120.07551510, 0.00085
INFO:root:3350.26024359, 1120.20625928, 0.00085
INFO:root:3351.07651230, 1120.59034063, 0.00085
INFO:root:3347.19461790, 1119.29044310, 0.00085
INFO:root:3344.63598289, 1118.54993707, 0.00085
INFO:root:3349.40450663, 1119.94744787, 0.00085
INFO:root:3346.16863584, 1118.87173505, 0.00085
INFO:root:3344.63737552, 1118.41083022, 0.00085
INFO:root:3343.70233068, 1118.07569563, 0.00085
INFO:root:3349.25708008, 1120.34239519, 0.00085
INFO:root:3343.28912783, 1118.03831117, 0.00085
INFO:root:3340.12908506, 1116.94763356, 0.00085
INFO:root:3340.02645659, 1116.77009346, 0.00085
INFO:root:3338.71514291, 1116.53672769, 0.00085
INFO:root:3341.60940251, 1117.54280714, 0.00085
INFO:root:3339.21370213, 1116.51787556, 0.00085
INFO:root:3337.26157777, 1116.09922081, 0.00085
INFO:root:3338.56227993, 1116.50649380, 0.00085
INFO:root:3337.93309171, 1116.30046662, 0.00085
INFO:root:3336.92891725, 1115.77511898, 0.00085
INFO:root:3339.83716852, 1116.95732697, 0.00085
INFO:root:3337.44040218, 1116.01178236, 0.00085
INFO:root:3336.94281264, 1115.98116851, 0.00085
INFO:root:3335.40651133, 1115.30633459, 0.00085
INFO:root:3336.63825237, 1115.79203345, 0.00085
INFO:root:3335.03574425, 1115.24672473, 0.00085
INFO:root:3336.53362263, 1115.84149084, 0.00085
INFO:root:3333.83398781, 1114.72983605, 0.00085
INFO:root:3329.34153210, 1113.44875110, 0.00085
INFO:root:3327.01080752, 1112.76218296, 0.00085
INFO:root:3331.03187239, 1113.94983598, 0.00085
INFO:root:3326.59137393, 1112.62404579, 0.00085
INFO:root:3328.15134999, 1113.12509972, 0.00085
INFO:root:3335.50615853, 1115.43108701, 0.00085
INFO:root:3323.80887228, 1111.67145033, 0.00085
INFO:root:3326.39885357, 1112.59283877, 0.00085
INFO:root:3327.69001706, 1112.81912962, 0.00085
INFO:root:3324.92433360, 1112.13573359, 0.00085
INFO:root:3323.84820986, 1111.61393286, 0.00085
INFO:root:3324.28544165, 1111.82932507, 0.00085
INFO:root:3326.51969974, 1112.44377029, 0.00085
INFO:root:3322.66640075, 1111.32428580, 0.00085
INFO:root:3323.84175217, 1111.64759676, 0.00085
INFO:root:3327.38858591, 1112.83077616, 0.00085
INFO:root:3322.83845112, 1111.37575649, 0.00085
INFO:root:3328.60248748, 1113.19198393, 0.00085
INFO:root:3325.62699095, 1112.22840215, 0.00085
INFO:root:3321.34228516, 1110.85489450, 0.00085
INFO:root:3322.12620007, 1111.14215002, 0.00085
INFO:root:3321.91361548, 1111.01790307, 0.00085
INFO:root:3316.12415754, 1109.14137805, 0.00085
INFO:root:3323.07248913, 1111.34336832, 0.00085
INFO:root:3321.70164296, 1110.96426607, 0.00085
INFO:root:3319.71611259, 1110.21632235, 0.00085
INFO:root:Finished training.
INFO:root:Saved model. Final Checkpoint saves/MovingMNIST/enc_dec/v3/scheduler_step=100/enc_dec_state_dict_199.pth
