INFO:root:Namespace(K=7, a_dim=2, alpha='rnn', batch_size=32, clip=150, dataset='BouncingBall_50', device=device(type='cuda'), epochs=100, initial_epochs=10, learning_rate=0.007, lstm_layers=3, model='KVAE_mod', save_every=10, scale=0.3, scheduler_step=20, subdirectory='bonus', train_reconstruction=False, wandb_on='True', x_dim=1, z_dim=5)
INFO:root:Starting KVAE training for 100 epochs.
INFO:root:Train Loss, Reconstruction Loss, log q(a), ELBO_KF, MSE
INFO:root:163.77188625, 319.62033295, 57.43250131, -10.45328124, 94.77974827, 0.0050574999999999995
INFO:root:162.03339158, 311.56644182, 57.38396362, -11.17949228, 92.20973415, 0.004298875
INFO:root:161.02654884, 311.79627145, 57.57166055, -9.91600207, 92.30298522, 0.004298875
INFO:root:162.45413723, 318.63332450, 56.91341184, -9.95072392, 94.47247766, 0.004298875
INFO:root:158.71017194, 306.49678185, 57.14170376, -9.61943028, 90.73068631, 0.004298875
INFO:root:158.39737920, 306.12408700, 56.96704136, -9.59310860, 90.61739077, 0.004298875
INFO:root:157.42915918, 304.64102309, 56.86449350, -9.17235640, 90.18989033, 0.004298875
INFO:root:157.09776364, 302.43751905, 56.47066925, -9.89583572, 89.50189612, 0.004298875
INFO:root:158.61424576, 306.04753842, 55.88777834, -10.91220268, 90.57793786, 0.004298875
INFO:root:159.12823059, 308.08738660, 55.94911060, -10.75290023, 91.19083006, 0.004298875
INFO:root:157.63133978, 304.10556924, 56.07153585, -10.32813025, 89.99192334, 0.004298875
INFO:root:164.10355042, 328.70066163, 54.97549081, -10.51785716, 97.60393043, 0.004298875
INFO:root:156.49512069, 301.54677451, 56.11800083, -9.91308398, 89.24682505, 0.004298875
INFO:root:156.71212273, 301.25616844, 55.75766732, -10.57760131, 89.09734067, 0.004298875
INFO:root:154.97432257, 297.44576754, 55.70295105, -10.03763831, 87.99147452, 0.004298875
INFO:root:156.23780939, 301.79997127, 55.12494791, -10.57286666, 89.27425166, 0.004298875
INFO:root:157.68071363, 306.36247613, 54.68285525, -11.08911224, 90.63414949, 0.004298875
INFO:root:156.50215324, 304.38697786, 54.86149196, -10.32456560, 90.10983272, 0.004298875
INFO:root:157.15731530, 304.83568403, 54.70785778, -10.99874848, 90.23362270, 0.004298875
INFO:root:154.72285675, 297.48815821, 55.04784665, -10.42855972, 87.94556369, 0.004298875
INFO:root:156.25912058, 304.20634742, 54.63192358, -10.36528935, 90.05285581, 0.004298875
INFO:root:158.77386212, 314.06286427, 53.93277080, -10.62222828, 93.25895973, 0.0036540437499999997
INFO:root:151.44022850, 287.63239789, 55.03466245, -10.11584335, 84.90828705, 0.0036540437499999997
INFO:root:151.12635910, 287.47135624, 54.67947473, -10.20547417, 84.94275826, 0.0036540437499999997
INFO:root:150.92753504, 287.63824696, 54.74992597, -9.88613211, 84.93646969, 0.0036540437499999997
INFO:root:150.51776298, 283.82716749, 54.61150180, -10.75810827, 83.78241754, 0.0036540437499999997
INFO:root:150.30448846, 285.06842867, 54.40219128, -10.38176553, 84.16276176, 0.0036540437499999997
INFO:root:149.70820569, 283.91330695, 54.35050282, -10.18370870, 83.87342315, 0.0036540437499999997
INFO:root:149.10337227, 281.52051306, 54.26229149, -10.38492308, 83.11613003, 0.0036540437499999997
INFO:root:149.75516048, 283.18482923, 54.13429010, -10.66541892, 83.56464668, 0.0036540437499999997
INFO:root:149.71420706, 285.06181598, 53.57217767, -10.62348156, 84.18900377, 0.0036540437499999997
INFO:root:148.89118578, 281.41295706, 53.61867681, -10.84861878, 83.11982222, 0.0036540437499999997
INFO:root:148.19437122, 279.52928405, 53.43474100, -10.90084051, 82.50826968, 0.0036540437499999997
INFO:root:149.37753461, 282.56908635, 53.24482489, -11.36198135, 83.44907462, 0.0036540437499999997
INFO:root:148.37833779, 280.71464607, 53.02438532, -11.13955704, 82.89446181, 0.0036540437499999997
INFO:root:148.39684038, 281.82538940, 53.19995763, -10.64926312, 83.19277230, 0.0036540437499999997
INFO:root:148.09868811, 280.55149948, 52.86645117, -11.06678370, 82.80282078, 0.0036540437499999997
INFO:root:147.80649795, 278.53465339, 52.95742948, -11.28866957, 82.18421640, 0.0036540437499999997
INFO:root:147.27160693, 279.02128523, 52.83191771, -10.73330099, 82.37476723, 0.0036540437499999997
INFO:root:148.63237826, 281.06592633, 52.45960265, -11.85299390, 82.92716465, 0.0036540437499999997
INFO:root:Finished training.
INFO:root:Saved model. Final Checkpoint saves/BouncingBall_50/kvae_mod/bonus/scale=0.3/scheduler_step=20/kvae_state_dict_scale=0.3_99.pth
