INFO:root:Namespace(K=7, a_dim=2, alpha='rnn', batch_size=32, clip=150, dataset='BouncingBall_50', device=device(type='cuda'), epochs=100, initial_epochs=10, learning_rate=0.007, lstm_layers=1, model='KVAE', save_every=10, scale=0.3, scheduler_step=20, subdirectory='v1/bonus', train_reconstruction=False, wandb_on='True', x_dim=1, z_dim=5)
INFO:root:Starting KVAE training for 100 epochs.
INFO:root:Train Loss, Reconstruction Loss, log q(a), ELBO_KF, MSE
INFO:root:268.36512906, 376.38896597, 69.64573407, -85.80270117, 112.06584551, 0.004298875
INFO:root:301.75453575, 372.73302484, 70.75306318, -119.18156064, 110.98790673, 0.004298875
INFO:root:293.83525716, 386.16733779, 73.45776197, -104.52728960, 115.16211676, 0.004298875
INFO:root:285.82309246, 402.99609842, 71.37538271, -93.54887540, 120.30303994, 0.004298875
INFO:root:302.96101241, 403.97148725, 71.12444655, -110.64511495, 120.89156730, 0.004298875
INFO:root:293.33284329, 374.38596125, 71.41146972, -109.60558083, 111.39814637, 0.0036540437499999997
INFO:root:287.15506334, 369.10421209, 71.40123302, -105.02256127, 109.81511066, 0.0036540437499999997
INFO:root:282.62082950, 388.00212068, 69.64016072, -96.58002818, 115.71218435, 0.0036540437499999997
INFO:root:271.99355535, 378.88546539, 68.25067421, -90.07723669, 112.91409992, 0.0036540437499999997
INFO:root:277.27774102, 376.94238670, 66.51067153, -97.68434994, 112.28261979, 0.0036540437499999997
INFO:root:263.33791911, 370.11111431, 67.51929403, -84.78528620, 110.17366135, 0.0036540437499999997
INFO:root:272.29103102, 368.27628866, 69.65655114, -92.15158891, 109.59101119, 0.0036540437499999997
INFO:root:272.94000858, 368.08183493, 69.59930294, -92.91615103, 109.53523585, 0.0036540437499999997
INFO:root:269.48870144, 374.51428631, 69.59272343, -87.54168782, 111.63049559, 0.0036540437499999997
INFO:root:269.49721690, 366.79961906, 69.96689591, -89.49043062, 109.15144290, 0.0036540437499999997
INFO:root:265.05599318, 364.39779916, 69.45510004, -86.28154869, 108.45249234, 0.0036540437499999997
INFO:root:266.17172562, 360.93470735, 70.23581764, -87.65549134, 107.38594570, 0.0036540437499999997
INFO:root:261.24833123, 365.30033962, 69.35644614, -82.30177878, 108.75601852, 0.0036540437499999997
INFO:root:253.16497540, 371.47508502, 67.10943003, -74.61301544, 110.64915933, 0.0036540437499999997
INFO:root:256.46564617, 371.51040222, 66.17512201, -78.83739887, 110.63597330, 0.0036540437499999997
INFO:root:264.61421426, 366.96800378, 67.53799779, -86.98581058, 109.26371702, 0.0036540437499999997
INFO:root:262.05843350, 378.70250959, 66.21323706, -82.23443878, 112.87462942, 0.0036540437499999997
INFO:root:254.26623870, 363.50575655, 65.97115382, -79.24335334, 108.20607262, 0.0036540437499999997
INFO:root:250.68934680, 369.03593668, 64.73286013, -75.24570022, 109.89445748, 0.0036540437499999997
INFO:root:Finished training.
INFO:root:Saved model. Final Checkpoint saves/BouncingBall_50/kvae/v1/bonus/scale=0.3/scheduler_step=20/kvae_state_dict_scale=0.3_99.pth
